5218.004475,1.203180
5219.223281,1.218806
5220.379584,1.156303
5221.582764,1.203180
5222.785944,1.203180
5223.973499,1.187554
5225.192304,1.218806
5226.426736,1.234432
5227.629916,1.203180
5228.879973,1.250057
5230.130030,1.250057
5231.348836,1.218806
5232.583268,1.234432
5233.802073,1.218806
5235.005254,1.203180
5236.224059,1.218806
5237.442865,1.218806
5238.630419,1.187554
5239.817974,1.187554
5241.005528,1.187554
5242.177457,1.171929
5243.396263,1.218806
5244.568191,1.171929
5245.740120,1.171929
5246.974551,1.234432
5248.146480,1.171929
5249.287157,1.140677
5250.427835,1.140677
5251.615389,1.187554
5252.802943,1.187554
5253.974872,1.171929
5255.178052,1.203180
5256.381232,1.203180
5257.521909,1.140677
5258.631335,1.109426
5259.803264,1.171929
5260.959567,1.156303
5262.100244,1.140677
5263.256547,1.156303
5264.381598,1.125051
5265.537901,1.156303
5266.678578,1.140677
5267.819256,1.140677
5268.928681,1.109426
5270.053733,1.125051
5271.178784,1.125051
5272.288210,1.109426
5273.460139,1.171929
5274.600816,1.140677
5275.741493,1.140677
5276.913422,1.171929
5278.069725,1.156303
5279.194776,1.125051
5280.335454,1.140677
5281.507382,1.171929
5282.616808,1.109426
5283.741859,1.125051
5284.882537,1.140677
5286.007588,1.125051
5287.163891,1.156303
5288.367071,1.203180
5289.554626,1.187554
5290.804683,1.250057
5292.054740,1.250057
5293.289171,1.234432
5294.523603,1.234432
5295.742409,1.218806
5296.929963,1.187554
5298.164395,1.234432
5299.398826,1.234432
5300.617632,1.218806
5301.852063,1.234432
5303.086495,1.234432
5304.258424,1.171929
5305.492855,1.234432
5306.727287,1.234432
5307.899215,1.171929
5309.133647,1.234432
5310.352453,1.218806
5311.540007,1.187554
5312.680684,1.140677
5313.852613,1.171929
5315.008916,1.156303
5316.118341,1.109426
5317.212142,1.093800
5318.368444,1.156303
5319.509122,1.140677
5320.665425,1.156303
5321.852979,1.187554
5322.978030,1.125051
5324.196836,1.218806
5325.384391,1.187554
5326.556319,1.171929
5327.728248,1.171929
5328.931428,1.203180
5330.118982,1.187554
5331.337788,1.218806
5332.587845,1.250057
5333.759774,1.171929
5335.009831,1.250057
5336.259888,1.250057
5337.431817,1.171929
5338.588120,1.156303
5339.775674,1.187554
5340.994480,1.218806
5342.182034,1.187554
5343.400840,1.218806
5344.666523,1.265683
5345.854078,1.187554
5347.104135,1.250057
5348.322941,1.218806
5349.510495,1.187554
5350.729301,1.218806
5351.948107,1.218806
5353.088784,1.140677
5354.260712,1.171929
5355.495144,1.234432
5356.682698,1.187554
5357.932755,1.250057
5359.120310,1.187554
5360.276613,1.156303
5361.432916,1.156303
5362.589219,1.156303
5363.745522,1.156303
5364.917450,1.171929
5366.058127,1.140677
5367.230056,1.171929
5368.401985,1.171929
5369.652042,1.250057
5370.870848,1.218806
5372.074028,1.203180
5373.308459,1.234432
5374.542891,1.234432
5375.730445,1.187554
5376.949251,1.218806
5378.168057,1.218806
5379.339985,1.171929
5380.558791,1.218806
5381.761971,1.203180
5382.918274,1.156303
5384.121454,1.203180
5385.309009,1.187554
5386.434060,1.125051
5387.559112,1.125051
5388.762292,1.203180
5389.934220,1.171929
5391.059272,1.125051
5392.278078,1.218806
5393.496883,1.218806
5394.700063,1.203180
5395.903244,1.203180
5397.137675,1.234432
5398.293978,1.156303
5399.512784,1.218806
5400.731590,1.218806
5401.934770,1.203180
5403.184827,1.250057
5404.466136,1.281309
5405.669316,1.203180
5406.934999,1.265683
5408.169430,1.234432
5409.356984,1.187554
5410.575790,1.218806
5411.794596,1.218806
5412.966525,1.171929
5414.200956,1.234432
5415.388510,1.187554
5416.529188,1.140677
5417.763619,1.234432
5418.951174,1.187554
5420.123102,1.171929
5421.341908,1.218806
5422.560714,1.218806
5423.732642,1.171929
5424.951448,1.218806
5426.170254,1.218806
5427.310931,1.140677
5428.529737,1.218806
5429.717291,1.187554
5430.889220,1.171929
5432.076774,1.187554
5433.311206,1.234432
5434.483135,1.171929
5435.701940,1.218806
5436.889495,1.187554
5438.030172,1.140677
5439.233352,1.203180
5440.405281,1.171929
5441.545958,1.140677
5442.749138,1.203180
5443.967944,1.218806
5445.124247,1.156303
5446.327427,1.203180
5447.514981,1.187554
5448.608781,1.093800
5449.749458,1.140677
5450.843258,1.093800
5451.952684,1.109426
5453.030859,1.078174
5454.234039,1.203180
5455.468470,1.234432
5456.656024,1.187554
5457.937333,1.281309
5459.187390,1.250057
5460.421822,1.234432
5461.687505,1.265683
5462.937562,1.250057
5464.140742,1.203180
5465.390799,1.250057
5466.640857,1.250057
5467.812785,1.171929
5469.031591,1.218806
5470.250397,1.218806
5471.422325,1.171929
5472.625505,1.203180
5473.844311,1.218806
5474.969363,1.125051
5475.891280,0.921917
5476.844449,0.953169
5477.750740,0.906291
5493.860852,0.703157
5494.564010,0.703157
5495.251541,0.687531
5495.939073,0.687531
5496.673481,0.734409
5497.501644,0.828163
5498.376684,0.875040
5499.314227,0.937543
5500.329899,1.015671
5501.408073,1.078174
5502.533124,1.125051
5503.689427,1.156303
5504.861356,1.171929
5506.064536,1.203180
5507.283342,1.218806
5508.502148,1.218806
5509.767831,1.265683
5511.002262,1.234432
5512.205442,1.203180
5513.455499,1.250057
5514.721182,1.265683
5515.971240,1.250057
5517.111917,1.140677
5518.330723,1.218806
5519.549528,1.218806
5520.674580,1.125051
5521.909011,1.234432
5523.190320,1.281309
5524.377874,1.187554
5525.565429,1.187554
5526.799860,1.234432
5528.018666,1.218806
5529.190595,1.171929
5530.456278,1.265683
5531.675083,1.218806
5532.815761,1.140677
5534.034566,1.218806
5535.237746,1.203180
5536.315921,1.078174
5537.503475,1.187554
5538.722281,1.218806
5539.878584,1.156303
5541.113015,1.234432
5542.347447,1.234432
5543.535001,1.187554
5544.800684,1.265683
5546.050741,1.250057
5547.207044,1.156303
5548.441476,1.234432
5549.675907,1.234432
5550.847836,1.171929
5552.082268,1.234432
5553.332325,1.250057
5554.519879,1.187554
5555.785562,1.265683
5557.066871,1.281309
5558.270051,1.203180
5559.473231,1.203180
5560.723288,1.250057
5561.957720,1.234432
5563.160900,1.203180
5564.457834,1.296934
5565.707891,1.250057
5566.926697,1.218806
5568.176754,1.250057
5569.411186,1.234432
5570.614366,1.203180
5571.801920,1.187554
5573.020726,1.218806
5574.255157,1.234432
5575.505215,1.250057
5576.755272,1.250057
5578.005329,1.250057
5579.208509,1.203180
5580.458566,1.250057
5581.724249,1.265683
5582.911804,1.187554
5584.161861,1.250057
5585.411918,1.250057
5586.615098,1.203180
5587.865155,1.250057
5589.115213,1.250057
5590.302767,1.187554
5591.552824,1.250057
5592.787256,1.234432
5593.943559,1.156303
5595.209242,1.265683
5596.428047,1.218806
5597.584350,1.156303
5598.834408,1.250057
5600.084465,1.250057
5601.303271,1.218806
5602.553328,1.250057
5603.803385,1.250057
5604.990939,1.187554
5606.225371,1.234432
5607.444177,1.218806
5608.600480,1.156303
5609.834911,1.234432
5611.038091,1.203180
5612.178768,1.140677
5613.428826,1.250057
5614.647631,1.218806
5615.803934,1.156303
5617.038366,1.234432
5618.257172,1.218806
5619.429100,1.171929
5620.679157,1.250057
5621.913589,1.234432
5623.116769,1.203180
5624.366826,1.250057
5625.601258,1.234432
5626.804438,1.203180
5628.038869,1.234432
5629.257675,1.218806
5630.429604,1.171929
5631.648410,1.218806
5632.851590,1.203180
5633.992267,1.140677
5635.195447,1.203180
5636.383001,1.187554
5637.539304,1.156303
5638.742484,1.203180
5639.992542,1.250057
5641.164470,1.171929
5642.352025,1.187554
5643.555205,1.203180
5644.711508,1.156303
5645.836559,1.125051
5647.024113,1.187554
5648.196042,1.171929
5649.352345,1.156303
5650.555525,1.203180
5651.743079,1.187554
5652.915008,1.171929
5654.133814,1.218806
5655.352620,1.218806
5656.508923,1.156303
5657.727728,1.218806
5658.946534,1.218806
5660.134089,1.187554
5661.368520,1.234432
5662.602952,1.234432
5663.806132,1.203180
5665.056189,1.250057
5666.321872,1.265683
5667.556303,1.234432
5668.821986,1.265683
5670.072043,1.250057
5671.275223,1.203180
5672.540906,1.265683
5673.728461,1.187554
5674.962892,1.234432
5676.181698,1.218806
5677.384878,1.203180
5678.650561,1.265683
5679.838115,1.187554
5681.103798,1.265683
5682.338230,1.234432
5683.525784,1.187554
5684.775841,1.250057
5686.041524,1.265683
5687.197827,1.156303
5688.369756,1.171929
5689.557310,1.187554
5690.713613,1.156303
5691.932419,1.218806
5693.135599,1.203180
5694.385656,1.250057
5695.666965,1.281309
5696.901397,1.234432
5698.151454,1.250057
5699.432762,1.281309
5700.698445,1.265683
5702.011005,1.312560
5703.276688,1.265683
5704.495494,1.218806
5705.792428,1.296934
5707.073737,1.281309
5708.323794,1.250057
5709.558226,1.234432
5710.792657,1.234432
5711.980212,1.187554
5713.199018,1.218806
5714.370946,1.171929
5715.527249,1.156303
5716.746055,1.218806
5717.980486,1.234432
5719.152415,1.171929
5720.355595,1.203180
5721.543149,1.187554
5722.699452,1.156303
5723.902632,1.203180
5725.105813,1.203180
5726.308993,1.203180
5727.543424,1.234432
5728.730978,1.187554
5729.934159,1.203180
5731.215467,1.281309
5732.449899,1.234432
5733.699956,1.250057
5734.981265,1.281309
5736.231322,1.250057
5737.497005,1.265683
5738.793939,1.296934
5740.043996,1.250057
5741.294054,1.250057
5742.575362,1.281309
5743.794168,1.218806
5745.012974,1.218806
5746.216154,1.203180
5747.388083,1.171929
5748.669391,1.281309
5749.950700,1.281309
5751.200757,1.250057
5752.528943,1.328186
5753.825877,1.296934
5755.091560,1.265683
5756.404120,1.312560
5757.669803,1.265683
5758.919860,1.250057
5760.201169,1.281309
5761.435601,1.234432
5762.654406,1.218806
5763.888838,1.234432
5765.123269,1.234432
5766.310824,1.187554
5767.560881,1.250057
5768.795312,1.234432
5769.998492,1.203180
5771.279801,1.281309
5772.514233,1.234432
5773.717413,1.203180
5774.983096,1.265683
5776.233153,1.250057
5777.451959,1.218806
5778.717642,1.265683
5779.983325,1.265683
5781.186505,1.203180
5782.452188,1.265683
5783.670993,1.218806
5784.858548,1.187554
5786.124231,1.265683
5787.374288,1.250057
5788.577468,1.203180
5789.827525,1.250057
5791.046331,1.218806
5792.233885,1.187554
5793.452691,1.218806
5794.655871,1.203180
5795.843426,1.187554
5797.093483,1.250057
5798.374791,1.281309
5799.593597,1.218806
5800.812403,1.218806
5802.031209,1.218806
5803.234389,1.203180
5804.500072,1.265683
5805.750129,1.250057
5806.984560,1.234432
5808.234618,1.250057
5809.469049,1.234432
5810.656604,1.187554
5811.906661,1.250057
5813.187969,1.281309
5814.375524,1.187554
5815.625581,1.250057
5816.860013,1.234432
5818.078818,1.218806
5819.344501,1.265683
5820.594558,1.250057
5821.797739,1.203180
5823.079047,1.281309
5824.282227,1.203180
5825.454156,1.171929
5826.657336,1.203180
5827.876142,1.218806
5829.048070,1.171929
5830.251251,1.203180
5831.454431,1.203180
5832.657611,1.203180
5833.907668,1.250057
5835.142099,1.234432
5836.345279,1.203180
5837.548460,1.203180
5838.751640,1.203180
5839.907943,1.156303
5841.111123,1.203180
5842.314303,1.203180
5843.470606,1.156303
5844.705037,1.234432
5845.908217,1.203180
5847.080146,1.171929
5848.314577,1.234432
5849.533383,1.218806
5850.752189,1.218806
5852.002246,1.250057
5853.252303,1.250057
5854.486735,1.234432
5855.768044,1.281309
5856.971224,1.203180
5858.190029,1.218806
5859.455712,1.265683
5860.690144,1.234432
5861.862072,1.171929
5863.096504,1.234432
5864.330935,1.234432
5865.580993,1.250057
5866.815424,1.234432
5868.034230,1.218806
5869.253036,1.218806
5870.518719,1.265683
5871.737525,1.218806
5872.940705,1.203180
5874.206388,1.265683
5875.440819,1.234432
5876.643999,1.203180
5877.909682,1.265683
5879.159739,1.250057
5880.378545,1.218806
5881.612977,1.234432
5882.831782,1.218806
5884.019337,1.187554
5885.269394,1.250057
5886.472574,1.203180
5887.644503,1.171929
5888.847683,1.203180
5890.003986,1.156303
5891.175914,1.171929
5892.379094,1.203180
5893.535397,1.156303
5894.613572,1.078174
5895.785500,1.171929
5896.988680,1.203180
5898.207486,1.218806
5899.551298,1.343812
5900.848232,1.296934
5902.098289,1.250057
5903.442101,1.343812
5904.770287,1.328186
5906.035969,1.265683
5907.395407,1.359437
5908.661090,1.265683
5909.926773,1.265683
5911.254958,1.328186
5912.567518,1.312560
5913.817576,1.250057
5915.098884,1.281309
5916.364567,1.265683
5917.583373,1.218806
5918.880307,1.296934
5920.114739,1.234432
5921.333545,1.218806
5922.552351,1.218806
5923.755531,1.203180
5924.911834,1.156303
5926.161891,1.250057
5927.396322,1.234432
5928.568251,1.171929
5929.802682,1.234432
5931.021488,1.218806
5932.209043,1.187554
5933.443474,1.234432
5934.631028,1.187554
5935.834208,1.203180
5937.099891,1.265683
5938.334323,1.234432
5939.584380,1.250057
5940.865689,1.281309
5942.100120,1.234432
5943.334552,1.234432
5944.615860,1.281309
5945.834666,1.218806
5947.053472,1.218806
5948.287904,1.234432
5949.537961,1.250057
5950.756767,1.218806
5951.991198,1.234432
5953.225630,1.234432
5954.444435,1.218806
5955.694493,1.250057
5956.928924,1.234432
5958.147730,1.218806
5959.429039,1.281309
5960.663470,1.234432
5961.882276,1.218806
5963.163584,1.281309
5964.413642,1.250057
5965.663699,1.250057
5966.913756,1.250057
5968.132562,1.218806
5969.351368,1.218806
5970.585799,1.234432
5971.742102,1.156303
5972.945282,1.203180
5974.164088,1.218806
5975.382894,1.218806
5976.554822,1.171929
5977.789254,1.234432
5979.008060,1.218806
5980.195614,1.187554
5981.430046,1.234432
5982.648851,1.218806
5983.867657,1.218806
5985.117714,1.250057
5986.320894,1.203180
5987.555326,1.234432
5988.836635,1.281309
5990.039815,1.203180
5991.274246,1.234432
5992.539929,1.265683
5993.789986,1.250057
5995.040044,1.250057
5996.321352,1.281309
5997.555784,1.234432
5998.805841,1.250057
6000.040272,1.234432
6001.274704,1.234432
6002.524761,1.250057
6003.743567,1.218806
6004.931121,1.187554
6006.181179,1.250057
6007.399984,1.218806
6008.556287,1.156303
6009.743842,1.187554
6010.915770,1.171929
6012.025196,1.109426
6013.150248,1.125051
6014.275299,1.125051
6015.369099,1.093800
6016.603531,1.234432
6017.822336,1.218806
6019.025517,1.203180
6020.306825,1.281309
6021.541257,1.234432
6022.791314,1.250057
6024.041371,1.250057
6025.275803,1.234432
6026.510234,1.234432
6027.775917,1.265683
6028.994723,1.218806
6030.244780,1.250057
6031.479212,1.234432
6032.666766,1.187554
6033.901197,1.234432
6035.104378,1.203180
6036.323183,1.218806
6037.604492,1.281309
6038.870175,1.265683
6040.057729,1.187554
6041.292161,1.234432
6042.510967,1.218806
6043.667269,1.156303
6044.901701,1.234432
6046.151758,1.250057
6047.354938,1.203180
6048.636247,1.281309
6049.870678,1.234432
6051.120736,1.250057
6052.370793,1.250057
6053.542722,1.171929
6054.714650,1.171929
6055.933456,1.218806
6057.121010,1.187554
6058.324190,1.203180
6059.558622,1.234432
6060.746176,1.187554
6061.902479,1.156303
6063.074408,1.171929
6064.246336,1.171929
6073.121743,1.281309
6074.324923,1.203180
6075.574980,1.250057
6076.840663,1.265683
6078.075094,1.234432
6079.262649,1.187554
6080.497080,1.234432
6081.762763,1.265683
6083.044072,1.281309
6084.325381,1.281309
6085.575438,1.250057
6086.825495,1.250057
6088.153681,1.328186
6089.388112,1.234432
6090.669421,1.281309
6091.935104,1.265683
6093.200787,1.265683
6094.528973,1.328186
6095.794656,1.265683
6097.060338,1.265683
6098.326021,1.265683
6099.576079,1.250057
6100.810510,1.234432
6102.091819,1.281309
6103.326250,1.234432
6104.482553,1.156303
6105.701359,1.218806
6106.888913,1.187554
6108.013965,1.125051
6109.201519,1.187554
6110.404699,1.203180
6111.545377,1.140677
6112.717305,1.171929
6113.889234,1.171929
6115.014285,1.125051
6116.248717,1.234432
6117.483148,1.234432
6118.686328,1.203180
6119.952011,1.265683
6121.202069,1.250057
6122.405249,1.203180
6123.670932,1.265683
6124.858486,1.187554
6126.092917,1.234432
6127.405478,1.312560
6128.686786,1.281309
6129.811838,1.125051
6131.046269,1.234432
6132.280701,1.234432
6133.530758,1.250057
6134.827692,1.296934
6136.062124,1.234432
6137.312181,1.250057
6138.593490,1.281309
6139.796670,1.203180
6141.062353,1.265683
6142.359287,1.296934
6143.593719,1.234432
6144.859401,1.265683
6146.140710,1.281309
6147.390767,1.250057
6148.656450,1.265683
6149.922133,1.265683
6151.156565,1.234432
6152.375371,1.218806
6153.562925,1.187554
6154.766105,1.203180
6156.016162,1.250057
6157.250594,1.234432
6158.500651,1.250057
6159.735082,1.234432
6160.907011,1.171929
6162.141443,1.234432
6163.375874,1.234432
6164.516551,1.140677
6165.719731,1.203180
6166.922911,1.203180
6168.094840,1.171929
6169.266769,1.171929
6170.438697,1.171929
6171.579375,1.140677
6172.782555,1.203180
6173.954483,1.171929
6175.079535,1.125051
6176.220212,1.140677
6177.360889,1.140677
6178.517192,1.156303
6179.689121,1.171929
6180.876675,1.187554
6182.064229,1.187554
6183.283035,1.218806
6184.470590,1.187554
6185.673770,1.203180
6186.876950,1.203180
6188.048878,1.171929
6189.220807,1.171929
6190.439613,1.218806
6191.627167,1.187554
6192.845973,1.218806
6194.064779,1.218806
6195.252333,1.187554
6196.533642,1.281309
6197.783699,1.250057
6199.002505,1.218806
6200.252562,1.250057
6201.518245,1.265683
6202.768302,1.250057
6204.080862,1.312560
6205.299668,1.218806
6206.596602,1.296934
6207.909163,1.312560
6209.190471,1.281309
6210.440528,1.250057
6211.721837,1.281309
6212.925017,1.203180
6214.159449,1.234432
6215.440757,1.281309
6216.690814,1.250057
6217.925246,1.234432
6219.175303,1.250057
6220.378483,1.203180
6221.597289,1.218806
6222.784843,1.187554
6223.941146,1.156303
6225.159952,1.218806
6226.331881,1.171929
6227.503809,1.171929
6228.800744,1.296934
6230.066427,1.265683
6231.316484,1.250057
6232.582167,1.265683
6233.894727,1.312560
6235.191661,1.296934
6236.519847,1.328186
6237.785530,1.265683
6239.035587,1.250057
6240.348147,1.312560
6241.613830,1.265683
6242.863888,1.250057
6244.145196,1.281309
6245.395253,1.250057
6246.614059,1.218806
6247.864116,1.250057
6249.082922,1.218806
6250.239225,1.156303
6251.489282,1.250057
6252.676837,1.187554
6253.801888,1.125051
6255.005068,1.203180
6256.239500,1.234432
6257.458306,1.218806
6258.723989,1.265683
6259.974046,1.250057
6261.192852,1.218806
6262.458534,1.265683
6263.692966,1.234432
6264.943023,1.250057
6266.224332,1.281309
6267.474389,1.250057
6268.740072,1.265683
6270.005755,1.265683
6271.193309,1.187554
6272.458992,1.265683
6273.693424,1.234432
6274.896604,1.203180
6276.162287,1.265683
6277.412344,1.250057
6278.599898,1.187554
6279.849956,1.250057
6281.068761,1.218806
6282.193813,1.125051
6283.443870,1.250057
6284.647050,1.203180
6285.834605,1.187554
6287.069036,1.234432
6288.303468,1.234432
6289.491022,1.187554
6290.741079,1.250057
6291.991136,1.250057
6293.194316,1.203180
6294.397496,1.203180
